21:41:15, 21.12, 1.70, 27.62,   23.52, 1.44, 23.43 
21:41:45, 21.22, 1.80, 27.64,   23.44, 1.47, 23.59 
21:42:15, 21.22, 1.92, 27.89,   23.24, 1.42, 23.79 
21:42:45, 21.12, 1.81, 27.83,   23.36, 1.65, 24.01 
21:43:15, 21.14, 1.90, 27.98,   23.30, 1.67, 24.13 
21:43:45, 21.16, 1.85, 27.85,   23.35, 1.48, 23.74 
21:44:15, 21.12, 1.78, 27.77,   23.39, 1.55, 23.80 
21:44:45, 21.07, 1.72, 27.74,   23.36, 1.47, 23.70 
21:45:16, 21.12, 1.69, 27.60,   23.32, 1.43, 23.69 
21:45:46, 21.07, 1.69, 27.68,   23.30, 1.26, 23.43 
21:46:16, 21.13, 1.74, 27.68,   23.45, 1.54, 23.70 
21:46:46, 21.14, 1.73, 27.64,   23.42, 1.55, 23.75 
21:47:16, 21.05, 1.79, 27.91,   23.45, 1.68, 23.93 
21:47:46, 21.05, 1.91, 28.15,   23.46, 1.79, 24.10 
21:48:16, 21.16, 2.06, 28.26,   23.42, 1.78, 24.14 
21:48:46, 21.06, 1.94, 28.19,   23.39, 1.58, 23.85 
21:49:17, 21.02, 1.78, 27.94,   23.46, 1.48, 23.58 
21:49:47, 21.05, 1.78, 27.90,   23.50, 1.44, 23.45 
21:50:17, 21.09, 1.77, 27.80,   23.44, 1.40, 23.47 
21:50:47, 21.10, 1.81, 27.87,   23.33, 1.41, 23.65 
21:51:17, 21.09, 1.75, 27.77,   23.42, 1.40, 23.50 
21:51:47, 21.13, 1.74, 27.68,   23.32, 1.29, 23.45 
21:52:17, 21.06, 1.65, 27.62,   23.35, 1.36, 23.54 
21:52:48, 21.00, 1.54, 27.51,   23.25, 1.20, 23.40 
21:53:18, 21.09, 1.63, 27.53,   23.35, 1.32, 23.47 
21:53:48, 21.13, 1.73, 27.66,   23.39, 1.37, 23.50 
21:54:18, 21.03, 1.67, 27.72,   23.38, 1.42, 23.59 
21:54:48, 21.03, 1.71, 27.79,   23.39, 1.41, 23.56 
21:55:18, 21.10, 1.70, 27.65,   23.32, 1.20, 23.30 
21:55:48, 21.02, 1.49, 27.38,   23.32, 1.15, 23.22 
21:56:18, 21.09, 1.53, 27.34,   23.30, 1.04, 23.06 
21:56:49, 21.05, 1.44, 27.23,   23.41, 1.25, 23.27 
21:57:19, 21.13, 1.61, 27.43,   23.39, 1.17, 23.16 
21:57:49, 21.02, 1.35, 27.10,   23.39, 1.12, 23.07 
21:58:19, 21.00, 1.45, 27.32,   23.38, 1.16, 23.16 
21:58:49, 21.02, 1.38, 27.15,   23.38, 1.05, 22.98 
21:59:19, 21.07, 1.44, 27.19,   23.36, 1.16, 23.18 
21:59:49, 21.13, 1.55, 27.30,   23.30, 0.97, 22.95 
22:00:19, 21.02, 1.56, 27.51,   23.29, 1.18, 23.31 
22:00:50, 20.95, 1.49, 27.49,   23.21, 1.18, 23.43 
22:01:20, 21.03, 1.55, 27.48,   23.24, 1.16, 23.35 
22:01:50, 21.00, 1.42, 27.27,   23.14, 0.97, 23.18 
22:02:20, 21.03, 1.39, 27.16,   23.11, 1.00, 23.27 
22:02:50, 21.02, 1.29, 26.98,   23.24, 1.03, 23.14 
22:03:20, 21.00, 1.42, 27.27,   23.26, 1.09, 23.20 
22:03:50, 21.09, 1.46, 27.19,   23.29, 1.18, 23.31 
22:04:21, 21.00, 1.35, 27.13,   23.26, 1.13, 23.28 
22:04:51, 21.03, 1.42, 27.22,   23.26, 1.08, 23.19 
22:05:21, 21.07, 1.47, 27.25,   23.21, 1.00, 23.12 
22:05:51, 21.09, 1.50, 27.28,   23.33, 1.19, 23.27 
22:06:21, 21.02, 1.49, 27.38,   23.18, 1.04, 23.23 
22:06:51, 21.02, 1.51, 27.41,   23.32, 1.17, 23.25 
22:07:21, 20.98, 1.52, 27.49,   23.33, 1.12, 23.15 
22:07:51, 20.99, 1.40, 27.24,   23.35, 1.17, 23.21 
22:08:22, 21.05, 1.59, 27.51,   23.26, 1.24, 23.45 
22:08:52, 20.99, 1.58, 27.61,   23.30, 1.20, 23.33 
22:09:22, 20.99, 1.55, 27.54,   23.28, 1.29, 23.51 
22:09:52, 21.03, 1.63, 27.63,   23.22, 1.10, 23.28 
22:10:22, 20.93, 1.37, 27.28,   23.26, 1.05, 23.14 
22:10:52, 21.05, 1.44, 27.23,   23.19, 0.96, 23.09 
22:11:22, 20.96, 1.39, 27.27,   23.18, 1.11, 23.36 
22:11:53, 20.93, 1.36, 27.26,   23.12, 0.98, 23.22 
22:12:23, 21.03, 1.41, 27.20,   23.16, 1.04, 23.27 
22:12:53, 21.00, 1.46, 27.35,   23.08, 1.05, 23.39 
22:13:23, 21.05, 1.45, 27.25,   23.19, 1.05, 23.23 
22:13:53, 20.98, 1.37, 27.20,   23.22, 1.12, 23.32 
22:14:23, 20.98, 1.34, 27.15,   23.19, 1.05, 23.23 
22:14:53, 21.06, 1.50, 27.32,   23.12, 0.90, 23.08 
22:15:23, 21.03, 1.46, 27.29,   23.21, 1.01, 23.15 
22:15:54, 21.00, 1.43, 27.29,   23.18, 1.02, 23.20 
22:16:24, 21.02, 1.41, 27.22,   23.15, 1.00, 23.21 
22:16:54, 21.00, 1.48, 27.38,   23.22, 1.21, 23.46 
22:17:24, 20.96, 1.47, 27.43,   23.25, 1.13, 23.29 
22:17:54, 20.90, 1.29, 27.19,   23.14, 0.83, 22.94 
22:18:24, 20.86, 1.23, 27.13,   23.15, 0.98, 23.17 
22:18:54, 20.98, 1.34, 27.14,   23.28, 1.00, 23.03 
22:19:24, 20.93, 1.34, 27.24,   23.14, 0.91, 23.07 
22:19:55, 20.96, 1.32, 27.15,   23.08, 0.96, 23.24 
22:20:25, 20.89, 1.28, 27.19,   22.98, 0.85, 23.20 
22:20:55, 20.99, 1.44, 27.32,   23.04, 1.00, 23.36 
22:21:25, 20.95, 1.41, 27.33,   22.91, 0.92, 23.41 
22:21:55, 20.98, 1.37, 27.20,   22.93, 0.92, 23.38 
22:22:25, 20.92, 1.30, 27.16,   22.93, 0.90, 23.35 
22:22:55, 20.93, 1.28, 27.11,   22.90, 0.84, 23.29 
22:23:25, 20.93, 1.28, 27.12,   23.05, 0.92, 23.21 
22:23:56, 20.96, 1.26, 27.02,   22.88, 0.79, 23.24 
22:24:26, 20.85, 1.19, 27.07,   23.04, 0.96, 23.30 
22:24:56, 20.90, 1.26, 27.13,   23.02, 0.99, 23.37 
22:25:26, 20.96, 1.46, 27.42,   23.01, 1.00, 23.40 
22:25:56, 20.89, 1.35, 27.32,   23.12, 1.11, 23.44 
22:26:26, 20.88, 1.40, 27.44,   23.02, 0.97, 23.34 
22:26:56, 20.93, 1.28, 27.11,   23.02, 0.88, 23.20 
22:27:27, 20.85, 1.20, 27.09,   23.06, 0.81, 23.02 
22:27:57, 20.83, 1.13, 26.98,   23.09, 0.76, 22.90 
22:28:27, 20.93, 1.19, 26.94,   23.09, 0.84, 23.03 
22:28:57, 20.89, 1.14, 26.91,   23.01, 0.76, 23.01 
22:29:27, 20.99, 1.31, 27.08,   23.06, 0.83, 23.05 
22:29:57, 20.95, 1.28, 27.08,   22.98, 0.83, 23.17 
22:30:27, 20.93, 1.28, 27.11,   22.88, 0.78, 23.22 
22:30:57, 20.89, 1.27, 27.17,   22.81, 0.72, 23.22 
22:31:28, 20.88, 1.36, 27.35,   22.90, 0.90, 23.39 
22:31:58, 20.85, 1.27, 27.22,   22.87, 0.93, 23.48 
22:32:28, 20.89, 1.38, 27.37,   22.74, 0.76, 23.38 
22:32:58, 20.90, 1.34, 27.28,   22.81, 0.84, 23.42 
22:33:28, 20.85, 1.32, 27.33,   22.83, 0.90, 23.49 
22:33:58, 20.79, 1.28, 27.35,   22.94, 1.03, 23.56 
22:34:28, 20.76, 1.33, 27.49,   22.95, 1.04, 23.56 
22:34:58, 20.72, 1.34, 27.58,   22.88, 1.00, 23.59 
22:35:29, 20.83, 1.38, 27.47,   22.95, 1.04, 23.56 
22:35:59, 20.86, 1.47, 27.60,   22.95, 0.97, 23.44 
22:36:29, 20.83, 1.27, 27.27,   22.99, 0.95, 23.35 
22:36:59, 20.79, 1.27, 27.32,   22.95, 0.81, 23.18 
22:37:29, 20.79, 1.18, 27.15,   22.93, 0.74, 23.09 
22:37:59, 20.75, 1.15, 27.17,   22.98, 0.89, 23.26 
22:38:29, 20.78, 1.21, 27.23,   23.01, 0.89, 23.22 
22:38:59, 20.85, 1.30, 27.29,   22.97, 0.88, 23.26 
22:39:30, 20.82, 1.32, 27.38,   22.97, 0.96, 23.40 
22:40:00, 20.81, 1.27, 27.29,   22.93, 0.86, 23.29 
22:40:30, 20.83, 1.35, 27.42,   22.94, 0.85, 23.26 
22:41:00, 20.76, 1.21, 27.26,   22.90, 0.91, 23.41 
22:41:30, 20.83, 1.30, 27.32,   22.85, 0.87, 23.41 
22:42:00, 20.78, 1.26, 27.33,   22.83, 0.87, 23.45 
22:42:30, 20.74, 1.20, 27.28,   22.78, 0.80, 23.40 
22:43:01, 20.71, 1.18, 27.28,   22.83, 0.80, 23.33 
22:43:31, 20.74, 1.20, 27.28,   22.84, 0.90, 23.48 
22:44:01, 20.82, 1.31, 27.36,   22.78, 0.88, 23.54 
22:44:31, 20.79, 1.28, 27.35,   22.90, 0.93, 23.44 
22:45:01, 20.71, 1.33, 27.59,   22.85, 1.04, 23.71 
22:45:31, 20.78, 1.45, 27.70,   22.84, 1.02, 23.69 
22:46:01, 20.81, 1.56, 27.86,   22.99, 1.27, 23.90 
22:46:31, 20.83, 1.56, 27.84,   23.15, 1.30, 23.71 
22:47:02, 20.85, 1.47, 27.62,   23.26, 1.19, 23.38 
22:47:32, 20.83, 1.46, 27.63,   23.18, 1.11, 23.36 
22:48:02, 20.86, 1.45, 27.56,   23.28, 1.12, 23.22 
22:48:32, 20.82, 1.45, 27.63,   23.41, 1.22, 23.21 
22:49:02, 20.86, 1.42, 27.51,   23.44, 1.23, 23.18 
22:49:32, 20.96, 1.55, 27.59,   23.44, 1.22, 23.17 
22:50:02, 20.90, 1.55, 27.69,   23.41, 1.12, 23.05 
22:50:32, 20.90, 1.54, 27.68,   23.59, 1.31, 23.11 
22:51:03, 20.90, 1.53, 27.66,   23.66, 1.41, 23.18 
22:51:33, 21.05, 1.68, 27.70,   23.60, 1.31, 23.10 
22:52:03, 20.99, 1.60, 27.65,   23.66, 1.36, 23.10 
22:52:33, 21.03, 1.69, 27.76,   23.63, 1.31, 23.05 
22:53:03, 21.00, 1.59, 27.61,   23.65, 1.34, 23.07 
22:53:33, 21.02, 1.59, 27.57,   23.72, 1.44, 23.15 
22:54:03, 21.03, 1.68, 27.73,   23.69, 1.37, 23.07 
22:54:33, 21.05, 1.66, 27.66,   23.75, 1.48, 23.17 
22:55:04, 21.02, 1.70, 27.79,   23.69, 1.41, 23.14 
22:55:34, 21.00, 1.76, 27.94,   23.79, 1.66, 23.42 
22:56:04, 21.06, 1.87, 28.06,   23.83, 1.63, 23.30 
22:56:34, 21.07, 1.93, 28.16,   23.81, 1.60, 23.28 
22:57:04, 21.02, 1.79, 27.97,   23.79, 1.56, 23.25 
22:57:34, 21.14, 1.78, 27.74,   23.81, 1.49, 23.11 
22:58:04, 21.10, 1.70, 27.65,   23.79, 1.43, 23.03 
22:58:35, 21.19, 1.86, 27.82,   23.81, 1.52, 23.16 
22:59:05, 21.05, 1.67, 27.67,   23.92, 1.56, 23.07 
22:59:35, 21.10, 1.74, 27.74,   23.84, 1.49, 23.06 
23:00:05, 21.07, 1.80, 27.91,   23.77, 1.56, 23.27 
23:00:35, 21.12, 1.87, 27.96,   23.72, 1.56, 23.35 
23:01:05, 21.13, 1.88, 27.95,   23.70, 1.61, 23.46 
23:01:35, 21.10, 2.01, 28.27,   23.72, 1.82, 23.78 
23:02:05, 21.05, 1.99, 28.31,   23.50, 1.65, 23.81 
23:02:36, 21.13, 2.09, 28.39,   23.44, 1.65, 23.90 
23:03:06, 21.09, 2.08, 28.43,   23.46, 1.70, 23.96 
23:03:36, 20.88, 1.79, 28.21,   23.53, 1.65, 23.77 
23:04:06, 21.14, 2.01, 28.20,   23.55, 1.71, 23.84 
23:04:36, 21.09, 1.90, 28.07,   23.46, 1.62, 23.82 
23:05:06, 21.03, 1.89, 28.16,   23.50, 1.70, 23.90 
23:05:36, 21.10, 1.89, 28.03,   23.53, 1.69, 23.84 
23:06:07, 21.06, 1.92, 28.16,   23.55, 1.67, 23.78 
23:06:37, 21.12, 2.01, 28.23,   23.52, 1.76, 23.96 
23:07:07, 21.05, 2.01, 28.35,   23.62, 1.78, 23.86 
23:07:37, 21.05, 1.91, 28.15,   23.52, 1.70, 23.86 
23:08:07, 21.05, 2.02, 28.37,   23.56, 1.78, 23.95 
23:08:37, 21.03, 2.06, 28.50,   23.44, 1.76, 24.08 
23:09:07, 21.02, 2.17, 28.74,   23.48, 1.89, 24.25 
23:09:37, 20.98, 2.13, 28.72,   23.44, 1.87, 24.28 
23:10:08, 21.03, 2.12, 28.62,   23.36, 1.74, 24.17 
23:10:38, 20.93, 1.93, 28.40,   23.38, 1.72, 24.11 
23:11:08, 21.00, 2.06, 28.54,   23.39, 1.77, 24.17 
23:11:38, 21.02, 2.06, 28.51,   23.30, 1.78, 24.32 
23:12:08, 21.00, 2.04, 28.50,   23.26, 1.81, 24.44 
23:12:38, 21.05, 2.12, 28.59,   23.18, 1.67, 24.31 
23:13:08, 20.95, 2.09, 28.70,   23.19, 1.78, 24.49 
23:13:38, 20.96, 2.08, 28.66,   23.14, 1.72, 24.46 
23:14:09, 20.98, 2.13, 28.72,   23.25, 1.82, 24.46 
23:14:39, 20.99, 2.23, 28.91,   23.26, 1.97, 24.71 
23:15:09, 20.98, 2.23, 28.92,   23.26, 1.94, 24.67 
23:15:39, 21.07, 2.44, 29.20,   23.32, 2.11, 24.88 
23:16:09, 21.06, 2.31, 28.96,   23.30, 1.94, 24.60 
23:16:39, 20.93, 2.12, 28.80,   23.30, 1.87, 24.48 
23:17:09, 20.98, 2.10, 28.66,   23.33, 1.83, 24.36 
23:17:40, 20.96, 2.19, 28.88,   23.32, 1.89, 24.48 
23:18:10, 20.99, 2.21, 28.87,   23.36, 1.89, 24.43 
23:18:40, 21.00, 2.18, 28.79,   23.38, 1.90, 24.41 
23:19:10, 21.02, 2.28, 28.96,   23.29, 1.89, 24.53 
23:19:40, 21.07, 2.33, 28.97,   23.18, 1.82, 24.57 
23:20:10, 21.00, 2.26, 28.95,   23.25, 1.88, 24.58 
23:20:40, 21.02, 2.31, 29.03,   23.25, 1.96, 24.71 
23:21:10, 20.96, 2.25, 29.01,   23.11, 1.84, 24.71 
23:21:41, 20.99, 2.32, 29.09,   23.12, 1.91, 24.82 
23:22:11, 20.90, 2.19, 28.98,   23.05, 1.87, 24.85 
23:22:41, 20.95, 2.24, 29.01,   23.04, 1.87, 24.86 
23:23:11, 20.93, 2.23, 29.01,   23.09, 1.97, 24.97 
23:23:41, 20.89, 2.23, 29.08,   23.08, 2.02, 25.08 
23:24:11, 21.03, 2.41, 29.22,   23.01, 1.92, 25.01 
23:24:41, 20.96, 2.43, 29.37,   23.15, 2.16, 25.22 
23:25:11, 20.92, 2.32, 29.23,   23.08, 2.11, 25.24 
23:25:42, 20.89, 2.39, 29.43,   23.08, 2.19, 25.38 
23:26:12, 20.93, 2.39, 29.36,   23.12, 2.11, 25.17 
23:26:42, 20.93, 2.39, 29.36,   23.08, 1.94, 24.94 
23:27:12, 20.86, 2.24, 29.17,   23.14, 1.97, 24.90 
23:27:42, 20.92, 2.31, 29.21,   23.09, 1.96, 24.95 
23:28:12, 20.92, 2.32, 29.23,   23.14, 2.03, 25.00 
23:28:42, 20.90, 2.34, 29.30,   23.11, 2.00, 25.00 
23:29:12, 20.98, 2.34, 29.16,   23.14, 1.99, 24.93 
23:29:43, 20.95, 2.36, 29.25,   23.05, 1.91, 24.92 
23:30:13, 20.95, 2.48, 29.50,   23.15, 2.13, 25.16 
23:30:43, 20.82, 2.33, 29.43,   23.05, 2.04, 25.15 
23:31:13, 20.83, 2.33, 29.40,   22.95, 2.02, 25.28 
23:31:43, 20.90, 2.43, 29.48,   22.90, 1.94, 25.20 
23:32:13, 20.86, 2.43, 29.56,   22.93, 2.00, 25.26 
23:32:43, 20.81, 2.34, 29.47,   22.85, 1.96, 25.32 
23:33:14, 20.85, 2.39, 29.50,   22.94, 2.03, 25.31 
23:33:44, 20.86, 2.40, 29.49,   22.88, 2.06, 25.46 
23:34:14, 20.79, 2.39, 29.60,   22.85, 2.06, 25.50 
23:34:44, 20.83, 2.59, 29.96,   22.84, 2.17, 25.71 
23:35:14, 20.88, 2.59, 29.86,   23.01, 2.25, 25.60 
23:35:44, 20.75, 2.44, 29.79,   22.90, 2.17, 25.63 
23:36:14, 20.76, 2.37, 29.61,   23.05, 2.09, 25.25 
23:36:44, 20.83, 2.45, 29.66,   22.91, 2.07, 25.43 
23:37:15, 20.88, 2.49, 29.65,   23.01, 2.12, 25.36 
23:37:45, 20.76, 2.37, 29.61,   22.99, 2.07, 25.31 
23:38:15, 20.83, 2.52, 29.81,   22.87, 1.94, 25.26 
23:38:45, 20.81, 2.44, 29.68,   22.98, 2.16, 25.48 
23:39:15, 20.74, 2.39, 29.70,   22.83, 2.07, 25.54 
23:39:45, 20.75, 2.49, 29.89,   22.88, 2.07, 25.47 
23:40:15, 20.85, 2.46, 29.65,   22.91, 2.11, 25.49 
23:40:45, 20.83, 2.49, 29.74,   22.84, 2.08, 25.56 
23:41:16, 20.74, 2.57, 30.07,   22.88, 2.20, 25.71 
23:41:46, 20.68, 2.43, 29.90,   22.73, 2.11, 25.78 
23:42:16, 20.78, 2.45, 29.75,   22.68, 2.12, 25.87 
23:42:46, 20.72, 2.49, 29.95,   22.63, 2.10, 25.91 
23:43:16, 20.82, 2.57, 29.93,   22.70, 2.09, 25.79 
23:43:46, 20.79, 2.56, 29.97,   22.78, 2.12, 25.72 
23:44:16, 20.74, 2.47, 29.86,   22.85, 2.27, 25.89 
23:44:47, 20.78, 2.56, 29.99,   22.79, 2.17, 25.80 
23:45:17, 20.78, 2.64, 30.16,   22.84, 2.23, 25.83 
23:45:47, 20.75, 2.66, 30.26,   22.87, 2.35, 26.00 
23:46:17, 20.81, 2.71, 30.25,   22.87, 2.33, 25.96 
23:46:47, 20.83, 2.70, 30.20,   22.95, 2.30, 25.78 
23:47:17, 20.78, 2.60, 30.06,   22.95, 2.23, 25.66 
23:47:47, 20.74, 2.51, 29.95,   23.01, 2.22, 25.54 
23:48:17, 20.86, 2.64, 30.01,   23.05, 2.30, 25.62 
23:48:48, 20.82, 2.60, 30.00,   22.99, 2.16, 25.47 
23:49:18, 20.81, 2.52, 29.85,   23.08, 2.32, 25.61 
23:49:48, 20.83, 2.61, 29.99,   23.06, 2.27, 25.56 
23:50:18, 20.74, 2.55, 30.03,   23.08, 2.32, 25.61 
23:50:48, 20.82, 2.51, 29.81,   23.04, 2.27, 25.58 
23:51:18, 20.81, 2.61, 30.03,   23.11, 2.28, 25.49 
23:51:48, 20.79, 2.58, 30.00,   23.12, 2.29, 25.50 
23:52:18, 20.78, 2.58, 30.03,   23.15, 2.28, 25.43 
23:52:49, 20.83, 2.57, 29.92,   23.16, 2.17, 25.22 
23:53:19, 20.83, 2.56, 29.89,   23.26, 2.34, 25.38 
23:53:49, 20.88, 2.61, 29.91,   23.30, 2.39, 25.40 
23:54:19, 20.89, 2.67, 30.01,   23.24, 2.34, 25.41 
23:54:49, 20.88, 2.79, 30.29,   23.41, 2.49, 25.42 
23:55:19, 20.92, 2.86, 30.37,   23.45, 2.57, 25.50 
23:55:49, 20.92, 2.85, 30.34,   23.56, 2.58, 25.35 
23:56:20, 20.92, 2.75, 30.14,   23.60, 2.55, 25.23 
23:56:50, 20.92, 2.71, 30.04,   23.68, 2.50, 25.02 
23:57:20, 20.99, 2.76, 30.03,   23.68, 2.45, 24.93 
23:57:50, 20.96, 2.77, 30.09,   23.75, 2.48, 24.88 
23:58:20, 21.03, 2.75, 29.93,   23.77, 2.47, 24.83 
23:58:50, 21.03, 2.78, 29.99,   23.80, 2.44, 24.74 
23:59:20, 21.05, 2.75, 29.90,   23.86, 2.59, 24.92 
23:59:50, 20.99, 2.71, 29.91,   23.87, 2.57, 24.87 
